date,gold_price,gold_volume,token_price,token_total_volume,token_market_cap,gold_forward_filled,token_log_price,gold_log_price,basis,abs_basis,premium_discount_pct,weekday,is_monday,gold_return,token_return,tracking_error,basis_change
2025-09-16,3678.4626380389,,3706.650146484375,134531177,,0,8.21788382224282,8.210250182473898,0.007633639768922507,0.007633639768922507,0.7662850277175208,Tuesday,0,0.01029398224829059,0.005595824425483897,0.004698157822806692,-0.004698157822806692
2025-09-17,3694.8688617144,,3674.03955078125,147678915,,0,8.20904703076374,8.214700342012138,-0.005653311248398296,0.005653311248398296,-0.5637361355088834,Wednesday,0,0.004450159538240683,-0.00883679147908012,0.013286951017320803,-0.013286951017320803
2025-09-18,3663.7162759496,,3646.354248046875,112997749,,0,8.201483111255747,8.206233287192454,-0.004750175936706569,0.004750175936706569,-0.4738911693762349,Thursday,0,-0.00846705481968435,-0.0075639195079926225,0.0009031353116917273,0.0009031353116917273
2025-09-19,3638.7546289507,,3690.746337890625,103557015,,0,8.213583976173815,8.199396767185632,0.014187208988182931,0.014187208988182931,1.4288325056674072,Friday,0,-0.006836520006821445,0.012100864918068055,0.0189373849248895,0.0189373849248895
2025-09-20,3685.2324994758,,3688.934326171875,42388186,,0,8.213092894828252,8.21208889611367,0.0010039987145820106,0.0010039987145820106,0.1004502890008023,Saturday,0,0.012692128928037505,-0.0004910813455634155,0.01318321027360092,-0.01318321027360092
2025-09-21,3685.2583034397,,3693.28857421875,34791407,,0,8.214272552665891,8.212095898079914,0.0021766545859769337,0.0021766545859769337,0.2179025218274382,Sunday,0,7.001966244146729e-06,0.0011796578376390698,0.0011726558713949231,0.0011726558713949231
2025-09-22,3690.027368933,,3761.20703125,187529810,,0,8.23249520381785,8.21338915406208,0.019106049755770016,0.019106049755770016,1.9289738313670552,Monday,1,0.0012932559821656753,0.018222651151958758,0.016929395169793082,0.016929395169793082
2025-09-23,3746.9111401289,,3774.19580078125,177975572,,0,8.235942606082764,8.228687083574908,0.007255522507856327,0.007255522507856327,0.7281907585193292,Tuesday,0,0.015297929512827935,0.0034474022649142455,0.01185052724791369,-0.01185052724791369
2025-09-24,3759.108790488,,3757.54638671875,156112102,,0,8.231521466652394,8.231937184482975,-0.0004157178305810305,0.0004157178305810305,-0.041563143189778225,Wednesday,0,0.0032501009080672105,-0.004421139430370147,0.007671240338437357,-0.007671240338437357
2025-09-25,3747.8829146386,,3755.103759765625,200635887,,0,8.230871196244063,8.228946403446285,0.0019247927977783519,0.0019247927977783519,0.19266464005109266,Thursday,0,-0.002990781036690038,-0.0006502704083306554,0.0023405106283593824,0.0023405106283593824
2025-09-26,3745.3758653223,,3775.42431640625,147736166,,0,8.236268057063548,8.228277255487177,0.007990801576370998,0.007990801576370998,0.8022813240765185,Friday,0,-0.0006691479591083294,0.005396860819484317,0.006066008778592646,0.006066008778592646
2025-09-27,3759.8324317882,,3776.893310546875,47044928,,0,8.236657075172083,8.23212966937707,0.004527405795013095,0.004527405795013095,0.45376699808295784,Saturday,0,0.0038524138898932136,0.0003890181085353106,0.003463395781357903,-0.003463395781357903
2025-09-28,3759.7264122284,,3778.170654296875,48817282,,0,8.236995217580438,8.232101471031394,0.0048937465490439536,0.0048937465490439536,0.4905740483798401,Sunday,0,-2.8198345676244685e-05,0.0003381424083546136,0.0003663407540308583,0.0003663407540308583
2025-09-29,3774.154589372,,3848.826416015625,209691735,,0,8.255523553803705,8.235931686767385,0.01959186703632021,0.01959186703632021,1.9785047187494802,Monday,1,0.0038302157359915157,0.018528336223267772,0.014698120487276256,0.014698120487276256
2025-09-30,3836.5109235057,,3875.141357421875,204819302,,0,8.26233742045677,8.252318618871767,0.010018801585003345,0.010018801585003345,1.0069157806769846,Tuesday,0,0.016386932104381913,0.006813866653065048,0.009573065451316864,-0.009573065451316864
2025-10-01,3865.0464907117,,3874.288330078125,235440586,,0,8.262117268166449,8.259728989593862,0.0023882785725870548,0.0023882785725870548,0.23911327816197736,Wednesday,0,0.007410370722094939,-0.00022015229032135153,0.00763052301241629,-0.00763052301241629
2025-10-02,3858.6826920331,,3866.750244140625,161400987,,0,8.260169703056704,8.258081132718493,0.002088570338210971,0.002088570338210971,0.2090752920467342,Thursday,0,-0.0016478568753690581,-0.0019475651097451419,0.00029970823437608374,-0.00029970823437608374
2025-10-03,3860.5447691935,,3886.2197265625,127644520,,0,8.265192171458414,8.25856358441612,0.006628587042294853,0.006628587042294853,0.6650604747257891,Friday,0,0.000482451697626729,0.005022468401710611,0.004540016704083882,0.004540016704083882
2025-10-04,3886.4835873798,,3902.44921875,85592262,,0,8.269359639812931,8.265260065679188,0.004099574133743289,0.004099574133743289,0.41079888828151717,Saturday,0,0.006696481263068321,0.004167468354516757,0.0025290129085515645,-0.0025290129085515645
2025-10-05,3886.7962809578,,3915.343017578125,91434366,,0,8.272658220826449,8.26534051912573,0.007317701700719326,0.007317701700719326,0.734454150843496,Sunday,0,8.045344654128428e-05,0.003298581013517321,0.0032181275669760367,0.0032181275669760367
2025-10-06,3904.3054728602,,3984.27783203125,188734139,,0,8.290111353228616,8.269835190593893,0.02027616263472254,0.02027616263472254,2.0483120423583063,Monday,1,0.004494671468163958,0.01745313240216717,0.012958460934003213,0.012958460934003213
2025-10-07,3971.681907996,,4003.220703125,224061222,,0,8.294854491903154,8.286944938372098,0.00790955353105538,0.00790955353105538,0.7940916684567404,Tuesday,0,0.017109747778205175,0.004743138674538017,0.012366609103667159,-0.012366609103667159
2025-10-08,3996.8137400864,,4033.29296875,376869291,,0,8.302338435118712,8.293252757697166,0.009085677421545313,0.009085677421545313,0.912707747617272,Wednesday,0,0.006307819325067854,0.007483943215557787,0.001176123890489933,0.001176123890489933
2025-10-09,4018.1604780968,,4002.012939453125,317075231,,0,8.29455274838511,8.298579484372429,-0.00402673598731873,0.00402673598731873,-0.40186395570052763,Thursday,0,0.00532672667526235,-0.007785686733601693,0.013112413408864043,-0.013112413408864043
2025-10-10,3989.0317582774,,3991.026611328125,433411347,,0,8.291803772861163,8.29130381333709,0.0004999595240740007,0.0004999595240740007,0.050008452466830874,Friday,0,-0.007275671035339215,-0.002748975523946484,0.004526695511392731,0.004526695511392731
2025-10-11,4017.3646569934,,3996.272216796875,283985501,,0,8.293117259769765,8.298381408679148,-0.005264148909382982,0.005264148909382982,-0.5250317558254839,Saturday,0,0.007077595342058984,0.0013134869086020018,0.0057641084334569825,-0.0057641084334569825
2025-10-12,4017.1645406493,,4041.53369140625,209453426,,0,8.304379525500961,8.298331594598144,0.006047930902816745,0.006047930902816745,0.6066256562398943,Sunday,0,-4.981408100412921e-05,0.011262265731195598,0.011312079812199727,0.011312079812199727
2025-10-13,4032.6369372606,,4144.38818359375,290477444,,0,8.329510453199358,8.302175767825915,0.02733468537344308,0.02733468537344308,2.77117052865819,Monday,1,0.003844173227770753,0.025130927698397088,0.021286754470626335,0.021286754470626335
2025-10-14,4124.2147495117,,4180.63134765625,452931055,,0,8.338217554222544,8.324630916892563,0.013586637329980888,0.013586637329980888,1.3679355118748355,Tuesday,0,0.022455149066647806,0.008707101023185615,0.013748048043462191,-0.013748048043462191
2025-10-15,4169.308966224,,4241.47607421875,411421035,,0,8.352666618354537,8.335505585526699,0.017161032827837985,0.017161032827837985,1.7309129301614057,Wednesday,0,0.010874668634135887,0.014449064131992984,0.003574395497857097,0.003574395497857097
2025-10-16,4213.6577287963,,4442.3642578125,680521876,,0,8.398942004201825,8.34608636866302,0.05285563553880479,0.05285563553880479,5.427743393897674,Thursday,0,0.010580783136321159,0.046275385847287964,0.035694602710966805,0.035694602710966805
2025-10-17,4360.4106111464,,4241.09033203125,1010849676,,0,8.352575668948592,8.380321508777158,-0.027745839828565266,0.027745839828565266,-2.7364459395208005,Friday,0,0.03423514011413786,-0.046366335253232194,0.08060147536737006,-0.08060147536737006
2025-10-18,4252.018858554,,4244.9248046875,154277709,,0,8.35347938473402,8.355149174671665,-0.001669789937643884,0.001669789937643884,-0.1668396614052757,Saturday,0,-0.02517233410549302,0.0009037157854283606,0.026076049890921382,0.026076049890921382
2025-10-19,4250.7355897938,,4245.95068359375,216923792,,0,8.353721027403886,8.354847326893339,-0.0011262994894529754,0.0011262994894529754,-0.112566545224275,Sunday,0,-0.000301847778326092,0.00024164266986481664,0.0005434904481909086,0.0005434904481909086
2025-10-20,4228.1778456165,,4366.8720703125,473001799,,0,8.381802258417697,8.349526409874748,0.03227584854294818,0.03227584854294818,3.280236304151419,Monday,1,-0.0053209170185901655,0.028081231013810992,0.03340214803240116,0.03340214803240116
2025-10-21,4359.1485013683,,4106.2548828125,633927270,,0,8.320266671349414,8.380032019418664,-0.05976534806925038,0.05976534806925038,-5.801445362010916,Tuesday,0,0.03050560954391557,-0.06153558706828299,0.09204119661219856,-0.09204119661219856
2025-10-22,4010.8951957096,,4096.44775390625,688147366,,0,8.317875475663422,8.296769736211427,0.02110573945199512,0.02110573945199512,2.133004080689126,Wednesday,0,-0.08326228320723672,-0.002391195685991221,0.0808710875212455,0.0808710875212455
2025-10-23,4088.8039144573,,4118.24072265625,409493105,,0,8.323181342085224,8.316007764814524,0.007173577270700449,0.007173577270700449,0.7199369012259706,Thursday,0,0.019238028603096424,0.005305866421801753,0.013932162181294672,-0.013932162181294672
2025-10-24,4130.6286527666,,4112.50732421875,346614090,,0,8.321788176037087,8.32618489053762,-0.00439671450053325,0.00439671450053325,-0.4387063101330235,Friday,0,0.01017712572309648,-0.0013931660481372177,0.011570291771233698,-0.011570291771233698
2025-10-25,4113.311870072,,4110.4404296875,84364216,,0,8.321285462256911,8.321983790804884,-0.0006983285479726931,0.0006983285479726931,-0.06980847733409114,Saturday,0,-0.004201099732735969,-0.0005027137801754122,0.0036983859525605567,0.0036983859525605567
2025-10-26,4113.3270975295,,4060.7724609375,172701217,,0,8.309128495813045,8.321987492792429,-0.012858996979383974,0.012858996979383974,-1.2776673322081467,Sunday,0,3.701987544957319e-06,-0.012156966443866324,0.012160668431411281,-0.012160668431411281
2025-10-27,4069.7672052461,,3990.343994140625,426559845,,0,8.291632720238022,8.311341079072557,-0.019708358834535034,0.019708358834535034,-1.9515418720533937,Monday,1,-0.010646413719872072,-0.01749577557502313,0.006849361855151059,-0.006849361855151059
2025-10-28,3989.0794959718,,3967.261962890625,487066414,,0,8.285831453849742,8.291315780503973,-0.005484326654231708,0.005484326654231708,-0.5469315189934555,Tuesday,0,-0.020025298568583594,-0.005801266388280268,0.014224032180303325,0.014224032180303325
2025-10-29,3964.5207112509,,3953.506591796875,385104017,,0,8.282358208841545,8.285140246876106,-0.0027820380345602302,0.0027820380345602302,-0.2778171752960759,Wednesday,0,-0.006175533627867935,-0.003473245008196457,0.002702288619671478,0.002702288619671478
2025-10-30,3957.8912039034,,4038.202392578125,377256289,,0,8.303554919602385,8.283466638140302,0.0200882814620833,0.0200882814620833,2.0291408868318475,Thursday,0,-0.0016736087358033558,0.021196710760840176,0.022870319496643532,0.022870319496643532
2025-10-31,4030.3095398636,,3998.996826171875,244996598,,0,8.293798815191058,8.301598460890233,-0.007799645699174462,0.007799645699174462,-0.7769307389919442,Friday,0,0.01813182274993075,-0.009756104411327016,0.027887927161257764,-0.027887927161257764
2025-11-01,4002.7282595817,,4007.91015625,62139000,,0,8.296025226408167,8.294731472496906,0.0012937539112609642,0.0012937539112609642,0.12945911718827172,Saturday,0,-0.006866988393326778,0.002226411217108648,0.009093399610435426,0.009093399610435426
2025-11-02,4002.8163816061,,3978.682373046875,75562033,,0,8.288705981416822,8.294753487744677,-0.00604750632785489,0.00604750632785489,-0.6029256967700702,Sunday,0,2.201524777056818e-05,-0.007319244991345286,0.007341260239115854,-0.007341260239115854
2025-11-03,3978.7677040242,,3991.654541015625,188244638,,0,8.291961095865004,8.28872742823119,0.003233667633812942,0.003233667633812942,0.3238901577086507,Monday,1,-0.006026059513486004,0.0032551144481818284,0.009281173961667832,0.009281173961667832
2025-11-04,3996.5901093187,,3929.777099609375,266737008,,0,8.276337985598152,8.293196803870243,-0.016858818272091014,0.016858818272091014,-1.6717503642302345,Tuesday,0,0.004469375639052586,-0.01562311026685137,0.020092485905903956,-0.020092485905903956
2025-11-05,3936.5475769172,,3971.510498046875,215460834,,0,8.286901779415249,8.278059368647561,0.00884241076768788,0.00884241076768788,0.8881620365695003,Wednesday,0,-0.015137435222682072,0.010563793817096823,0.025701229039778895,0.025701229039778895
2025-11-06,3974.9214257407,,3984.83203125,141437903,,0,8.290250440085028,8.287760259783802,0.0024901803012262747,0.0024901803012262747,0.2493283375394775,Thursday,0,0.009700891136240841,0.0033486606697792354,0.006352230466461606,-0.006352230466461606
2025-11-07,3985.0385711883,,3989.748046875,160575390,,0,8.291483361743492,8.29030227027115,0.0011810914723415777,0.0011810914723415777,0.11817892355545428,Friday,0,0.0025420104873479232,0.0012329216584632263,0.001309088828884697,-0.001309088828884697
2025-11-08,4001.0658839515,,3988.74072265625,44971364,,0,8.29123085171228,8.294316075592814,-0.003085223880534116,0.003085223880534116,-0.30804694680702066,Saturday,0,0.004013805321664066,-0.00025251003121162796,0.004266315352875694,-0.004266315352875694
2025-11-09,4001.112309222,,4002.193115234375,60268860,,0,8.294597768660712,8.2943276787512,0.000270089909511384,0.000270089909511384,0.02701263870758821,Sunday,0,1.1603158386108703e-05,0.0033669169484316086,0.0033553137900455,0.0033553137900455
2025-11-10,4014.3923996312,,4111.927734375,160441680,,0,8.321647232655424,8.297641282333961,0.024005950321463132,0.024005950321463132,2.4296412765418856,Monday,1,0.0033136035827610044,0.027049463994712752,0.023735860411951748,0.023735860411951748
2025-11-11,4119.3405924353,,4127.6044921875,176750611,,0,8.325452491570141,8.323448379154362,0.0020041124157792467,0.0020041124157792467,0.200612199131473,Tuesday,0,0.025807096820400943,0.003805258914717058,0.022001837905683885,-0.022001837905683885
2025-11-12,4143.6881891212,,4179.14697265625,194379076,,0,8.337862431165753,8.329341537170418,0.008520893995335399,0.008520893995335399,0.8557300143418967,Wednesday,0,0.005893158016055722,0.012409939595611874,0.006516781579556152,0.006516781579556152
2025-11-13,4187.7432293614,,4172.74658203125,282000433,,0,8.336329750741601,8.339917259070093,-0.003587508328491751,0.003587508328491751,-0.3581080908925983,Thursday,0,0.010575721899675372,-0.0015326804241517777,0.01210840232382715,-0.01210840232382715
2025-11-14,4184.8410827523,,4069.39794921875,288564881,,0,8.311250343469926,8.339224009144589,-0.027973665674663195,0.027973665674663195,-2.7586025669970065,Friday,0,-0.0006932499255043467,-0.02507940727167579,0.024386157346171444,-0.024386157346171444
2025-11-15,4082.0091975831,,4091.458740234375,103496070,,0,8.31665684565272,8.314344596572322,0.0023122490803970663,0.0023122490803970663,0.23149243898984442,Saturday,0,-0.024879412572266446,0.005406502182793815,0.03028591475506026,0.03028591475506026
2025-11-16,4082.9391936032,,4090.231201171875,123192413,,0,8.316356775843058,8.314572398630478,0.0017843772125800683,0.0017843772125800683,0.17859701609320341,Sunday,0,0.00022780205815564614,-0.0003000698096613519,0.000527871867816998,-0.000527871867816998
2025-11-17,4085.7868142671,,4023.780517578125,235331435,,0,8.299977166946636,8.315269599338766,-0.01529243239212974,0.01529243239212974,-1.5176096920293567,Monday,1,0.0006972007082879372,-0.01637960889642187,0.01707680960470981,-0.01707680960470981
2025-11-18,4038.0953919274,,4065.880126953125,214219051,,0,8.31038551194187,8.3035284221518,0.006857089790070603,0.006857089790070603,0.6880653458873098,Tuesday,0,-0.011741177186966212,0.010408344995234131,0.022149522182200343,0.022149522182200343
2025-11-19,4073.9619646763,,4093.896240234375,257807576,,0,8.317252421550862,8.312371260630332,0.0048811609205294815,0.0048811609205294815,0.48930931930433497,Wednesday,0,0.0088428384785324,0.0068669096089912784,0.0019759288695411215,-0.0019759288695411215
