timestamp,open,high,low,close,volume
2024-10-13 12:00:00+00:00,2657.97900390625,2658.546630859375,2655.636962890625,2657.519287109375,27226.0
2024-10-13 13:00:00+00:00,2657.7763671875,2659.55078125,2657.7763671875,2658.184814453125,0.0
2024-10-13 14:00:00+00:00,2657.857666015625,2660.219482421875,2657.131591796875,2657.405029296875,0.0
2024-10-13 15:00:00+00:00,2657.813232421875,2661.4521484375,2657.813232421875,2659.326904296875,0.0
2024-10-13 16:00:00+00:00,2657.135986328125,2661.024658203125,2657.135986328125,2659.03955078125,6769.0
2024-10-13 17:00:00+00:00,2659.0126953125,2660.0009765625,2655.607177734375,2657.99072265625,0.0
2024-10-13 18:00:00+00:00,2657.730224609375,2659.556884765625,2655.151611328125,2658.544189453125,0.0
2024-10-13 19:00:00+00:00,2658.779052734375,2659.91162109375,2657.707275390625,2658.307373046875,0.0
2024-10-13 20:00:00+00:00,2658.16552734375,2658.16552734375,2657.28955078125,2657.927734375,26289.0
2024-10-13 21:00:00+00:00,2658.78515625,2658.78515625,2657.10693359375,2657.97509765625,11397.0
2024-10-13 22:00:00+00:00,2657.6162109375,2657.6162109375,2650.072998046875,2650.861572265625,152049.0
2024-10-13 23:00:00+00:00,2651.514404296875,2652.06298828125,2651.04443359375,2651.503173828125,33830.0
2024-10-14 00:00:00+00:00,2651.45263671875,2651.45263671875,2647.39453125,2648.1875,49385.0
2024-10-14 01:00:00+00:00,2648.0126953125,2648.72509765625,2647.47314453125,2648.41455078125,14384.0
2024-10-14 02:00:00+00:00,2648.04736328125,2653.59423828125,2646.383544921875,2653.59423828125,96716.0
2024-10-14 03:00:00+00:00,2655.649658203125,2658.976806640625,2653.897216796875,2658.976806640625,6498.0
2024-10-14 04:00:00+00:00,2657.205810546875,2659.207763671875,2654.52294921875,2659.207763671875,44031.0
2024-10-14 05:00:00+00:00,2659.114990234375,2661.482421875,2658.46435546875,2658.46435546875,18949.0
2024-10-14 06:00:00+00:00,2659.244873046875,2664.151123046875,2658.52197265625,2664.151123046875,22676.0
2024-10-14 07:00:00+00:00,2663.480712890625,2664.404296875,2660.38232421875,2662.018310546875,0.0
2024-10-14 08:00:00+00:00,2660.305908203125,2660.841552734375,2658.42333984375,2658.954345703125,0.0
2024-10-14 09:00:00+00:00,2659.0009765625,2662.793212890625,2658.452392578125,2659.48486328125,30388.0
2024-10-14 10:00:00+00:00,2658.315185546875,2659.050048828125,2657.519287109375,2658.13818359375,30967.0
2024-10-14 11:00:00+00:00,2656.951904296875,2657.01025390625,2653.366455078125,2653.366455078125,13293.0
2024-10-14 12:00:00+00:00,2653.11328125,2658.189208984375,2650.35546875,2651.41796875,0.0
2024-10-14 13:00:00+00:00,2650.666748046875,2663.416015625,2650.666748046875,2658.4638671875,51545.0
2024-10-14 14:00:00+00:00,2656.423095703125,2656.423095703125,2647.000732421875,2647.449462890625,132526.0
2024-10-14 15:00:00+00:00,2646.75048828125,2648.940673828125,2646.571533203125,2647.736572265625,81163.0
2024-10-14 16:00:00+00:00,2647.25390625,2648.332275390625,2645.622802734375,2648.332275390625,97390.0
2024-10-14 17:00:00+00:00,2649.00927734375,2652.7822265625,2647.789306640625,2648.73193359375,28447.0
2024-10-14 18:00:00+00:00,2648.353515625,2650.623291015625,2648.191650390625,2649.72900390625,58422.0
2024-10-14 19:00:00+00:00,2649.656005859375,2651.394775390625,2648.8212890625,2651.394775390625,180394.0
2024-10-14 20:00:00+00:00,2652.108642578125,2653.10107421875,2648.612548828125,2648.612548828125,55478.0
2024-10-14 21:00:00+00:00,2647.7626953125,2649.755615234375,2647.7626953125,2648.86962890625,26830.0
2024-10-14 22:00:00+00:00,2649.611083984375,2651.340087890625,2648.5888671875,2650.781005859375,0.0
2024-10-14 23:00:00+00:00,2650.655517578125,2651.431884765625,2648.21533203125,2649.69580078125,45694.0
2024-10-15 00:00:00+00:00,2650.30712890625,2651.63525390625,2648.2177734375,2649.967041015625,0.0
2024-10-15 01:00:00+00:00,2649.308349609375,2651.7958984375,2649.0107421875,2650.57666015625,11671.0
2024-10-15 02:00:00+00:00,2650.044677734375,2653.783935546875,2649.325439453125,2650.930908203125,0.0
2024-10-15 03:00:00+00:00,2651.04052734375,2651.04052734375,2647.154052734375,2647.154052734375,41224.0
2024-10-15 04:00:00+00:00,2646.08740234375,2647.242919921875,2645.52197265625,2645.6298828125,16292.0
2024-10-15 05:00:00+00:00,2646.42578125,2646.42578125,2640.40185546875,2642.2783203125,42742.0
2024-10-15 06:00:00+00:00,2642.30029296875,2649.598876953125,2642.254150390625,2648.568359375,65933.0
2024-10-15 07:00:00+00:00,2648.832275390625,2654.03369140625,2648.79443359375,2651.953369140625,77070.0
2024-10-15 08:00:00+00:00,2651.8955078125,2655.35009765625,2651.8955078125,2654.5849609375,21622.0
2024-10-15 09:00:00+00:00,2654.916748046875,2654.916748046875,2652.390380859375,2653.94482421875,54155.0
2024-10-15 10:00:00+00:00,2653.158203125,2655.7421875,2652.795166015625,2655.027587890625,21509.0
2024-10-15 11:00:00+00:00,2654.55224609375,2655.58154296875,2648.540283203125,2648.540283203125,0.0
2024-10-15 12:00:00+00:00,2648.77880859375,2656.310546875,2648.77880859375,2652.453857421875,118085.0
2024-10-15 13:00:00+00:00,2651.39013671875,2652.71484375,2648.01708984375,2651.446533203125,84819.0
2024-10-15 14:00:00+00:00,2647.97021484375,2660.537353515625,2647.97021484375,2660.537353515625,65750.0
2024-10-15 15:00:00+00:00,2660.91796875,2662.729736328125,2658.37109375,2662.335693359375,28860.0
2024-10-15 16:00:00+00:00,2662.2587890625,2667.000244140625,2662.2587890625,2662.77685546875,0.0
2024-10-15 17:00:00+00:00,2662.1357421875,2666.584228515625,2660.272216796875,2661.338134765625,4837.0
2024-10-15 18:00:00+00:00,2662.719970703125,2666.9072265625,2662.701416015625,2664.960693359375,0.0
2024-10-15 19:00:00+00:00,2664.34375,2666.006591796875,2661.2568359375,2661.2568359375,0.0
2024-10-15 20:00:00+00:00,2661.48388671875,2663.065673828125,2660.319091796875,2662.40673828125,0.0
2024-10-15 21:00:00+00:00,2661.8935546875,2663.544921875,2661.490966796875,2662.736572265625,0.0
2024-10-15 22:00:00+00:00,2663.050048828125,2663.594970703125,2661.45556640625,2662.665283203125,0.0
2024-10-15 23:00:00+00:00,2662.71875,2662.71875,2661.05859375,2661.05859375,0.0
2024-10-16 00:00:00+00:00,2661.082275390625,2661.082275390625,2659.52783203125,2659.5361328125,0.0
2024-10-16 01:00:00+00:00,2659.897705078125,2665.616455078125,2659.897705078125,2664.743896484375,0.0
2024-10-16 02:00:00+00:00,2665.1904296875,2670.298583984375,2665.1904296875,2667.142578125,0.0
2024-10-16 03:00:00+00:00,2666.208251953125,2667.628662109375,2665.3349609375,2666.659912109375,0.0
2024-10-16 04:00:00+00:00,2667.274169921875,2667.991943359375,2666.3779296875,2666.3779296875,0.0
2024-10-16 05:00:00+00:00,2666.133544921875,2669.136474609375,2666.133544921875,2666.64892578125,0.0
2024-10-16 06:00:00+00:00,2668.099853515625,2676.48779296875,2668.099853515625,2676.48779296875,0.0
2024-10-16 07:00:00+00:00,2675.64599609375,2676.91845703125,2672.146728515625,2676.91845703125,0.0
2024-10-16 08:00:00+00:00,2675.341064453125,2676.129150390625,2674.90234375,2675.743408203125,6171.0
2024-10-16 09:00:00+00:00,2677.4619140625,2680.221435546875,2677.4619140625,2680.060546875,0.0
2024-10-16 10:00:00+00:00,2680.40625,2680.40625,2673.650390625,2673.93798828125,1070.0
2024-10-16 11:00:00+00:00,2675.766357421875,2678.41845703125,2674.378662109375,2678.41845703125,80429.0
2024-10-16 12:00:00+00:00,2679.629150390625,2680.358642578125,2676.90087890625,2679.816162109375,0.0
2024-10-16 13:00:00+00:00,2680.595458984375,2683.023681640625,2676.278564453125,2676.278564453125,0.0
2024-10-16 14:00:00+00:00,2673.99169921875,2680.0390625,2671.2275390625,2671.2275390625,0.0
2024-10-16 15:00:00+00:00,2670.392822265625,2673.03271484375,2668.9619140625,2670.48974609375,0.0
2024-10-16 16:00:00+00:00,2669.9765625,2670.580078125,2668.48583984375,2670.580078125,0.0
2024-10-16 17:00:00+00:00,2670.662353515625,2673.87353515625,2670.662353515625,2672.887939453125,24861.0
2024-10-16 18:00:00+00:00,2673.953125,2677.072265625,2673.685546875,2673.999755859375,0.0
2024-10-16 19:00:00+00:00,2674.978271484375,2675.4013671875,2672.51904296875,2673.79736328125,41679.0
2024-10-16 20:00:00+00:00,2673.84033203125,2675.49853515625,2673.143310546875,2673.46826171875,0.0
2024-10-16 21:00:00+00:00,2673.3564453125,2674.35400390625,2673.1728515625,2674.35400390625,0.0
2024-10-16 22:00:00+00:00,2675.114990234375,2675.83935546875,2674.022216796875,2674.210205078125,6358.0
2024-10-16 23:00:00+00:00,2674.204345703125,2675.25146484375,2673.39794921875,2673.39794921875,213.0
2024-10-17 00:00:00+00:00,2673.61962890625,2675.115478515625,2673.61962890625,2675.115478515625,19586.0
2024-10-17 01:00:00+00:00,2675.544677734375,2681.26708984375,2675.544677734375,2679.1845703125,69031.0
2024-10-17 02:00:00+00:00,2681.971923828125,2682.57177734375,2678.984619140625,2679.196533203125,116269.0
2024-10-17 03:00:00+00:00,2681.445556640625,2682.255615234375,2677.60205078125,2677.60205078125,49349.0
2024-10-17 04:00:00+00:00,2678.322021484375,2679.5693359375,2677.732177734375,2677.99609375,82103.0
2024-10-17 05:00:00+00:00,2677.933837890625,2683.442626953125,2677.933837890625,2680.98095703125,44701.0
2024-10-17 06:00:00+00:00,2682.544189453125,2682.79931640625,2680.40576171875,2680.763916015625,12461.0
2024-10-17 07:00:00+00:00,2680.761962890625,2682.132080078125,2680.4765625,2681.48095703125,16175.0
2024-10-17 08:00:00+00:00,2681.21142578125,2682.53369140625,2679.883544921875,2682.163818359375,0.0
2024-10-17 09:00:00+00:00,2682.02490234375,2682.02490234375,2678.329833984375,2679.697265625,0.0
2024-10-17 10:00:00+00:00,2678.4599609375,2689.16943359375,2678.4599609375,2689.16943359375,27511.0
2024-10-17 11:00:00+00:00,2688.202392578125,2688.202392578125,2683.688720703125,2683.688720703125,0.0
2024-10-17 12:00:00+00:00,2682.812744140625,2682.812744140625,2675.456298828125,2677.408203125,0.0
2024-10-17 13:00:00+00:00,2679.348876953125,2688.27099609375,2679.07421875,2684.802001953125,7268.0
2024-10-17 14:00:00+00:00,2686.739013671875,2693.58544921875,2686.14697265625,2693.087890625,78307.0
2024-10-17 15:00:00+00:00,2693.134765625,2694.18603515625,2691.086181640625,2693.9853515625,31489.0
2024-10-17 16:00:00+00:00,2693.83935546875,2693.83935546875,2686.401611328125,2688.615966796875,53347.0
2024-10-17 17:00:00+00:00,2689.666259765625,2691.764892578125,2688.807861328125,2690.3642578125,6506.0
2024-10-17 18:00:00+00:00,2690.08154296875,2692.96142578125,2687.94482421875,2688.691162109375,150297.0
2024-10-17 19:00:00+00:00,2689.36328125,2692.689453125,2689.36328125,2691.441650390625,17621.0
2024-10-17 20:00:00+00:00,2692.551513671875,2692.908447265625,2690.612060546875,2691.027587890625,57509.0
2024-10-17 21:00:00+00:00,2691.861328125,2692.509765625,2690.107421875,2690.107421875,28035.0
2024-10-17 22:00:00+00:00,2690.093505859375,2692.95947265625,2690.093505859375,2691.466552734375,4705.0
2024-10-17 23:00:00+00:00,2691.158447265625,2691.986083984375,2690.202880859375,2691.986083984375,14849.0
2024-10-18 00:00:00+00:00,2692.895751953125,2695.025390625,2692.239501953125,2693.377685546875,0.0
2024-10-18 01:00:00+00:00,2692.961669921875,2704.739013671875,2692.961669921875,2704.739013671875,0.0
2024-10-18 02:00:00+00:00,2703.97802734375,2708.234130859375,2703.784912109375,2708.13720703125,0.0
2024-10-18 03:00:00+00:00,2707.744140625,2708.7099609375,2705.546142578125,2708.7099609375,0.0
2024-10-18 04:00:00+00:00,2708.082275390625,2711.1171875,2708.082275390625,2709.81591796875,0.0
2024-10-18 05:00:00+00:00,2711.1455078125,2713.481689453125,2709.806396484375,2712.2568359375,0.0
2024-10-18 06:00:00+00:00,2712.003662109375,2712.003662109375,2703.903564453125,2706.012939453125,0.0
2024-10-18 07:00:00+00:00,2706.112548828125,2708.05810546875,2702.637939453125,2706.984375,0.0
2024-10-18 08:00:00+00:00,2704.810302734375,2705.879150390625,2702.8935546875,2704.36376953125,44731.0
2024-10-18 09:00:00+00:00,2706.093505859375,2711.61083984375,2706.03369140625,2711.61083984375,68549.0
2024-10-18 10:00:00+00:00,2710.071044921875,2712.265380859375,2708.474365234375,2711.05029296875,38071.0
2024-10-18 11:00:00+00:00,2711.045654296875,2711.83447265625,2708.764892578125,2708.764892578125,0.0
2024-10-18 12:00:00+00:00,2710.737060546875,2714.66796875,2709.720458984375,2713.36767578125,0.0
2024-10-18 13:00:00+00:00,2712.076904296875,2712.432861328125,2706.996826171875,2712.432861328125,49510.0
2024-10-18 14:00:00+00:00,2712.35009765625,2718.13916015625,2712.35009765625,2715.738037109375,0.0
2024-10-18 15:00:00+00:00,2715.834228515625,2718.401123046875,2713.393798828125,2714.338134765625,159872.0
2024-10-18 16:00:00+00:00,2714.735107421875,2717.1669921875,2714.735107421875,2716.91650390625,46301.0
2024-10-18 17:00:00+00:00,2716.590087890625,2718.081787109375,2713.570068359375,2714.5615234375,123811.0
2024-10-18 18:00:00+00:00,2714.528076171875,2720.326171875,2714.478515625,2720.326171875,0.0
2024-10-18 19:00:00+00:00,2718.885009765625,2718.885009765625,2716.732177734375,2717.176513671875,43559.0
2024-10-18 20:00:00+00:00,2717.72216796875,2720.647216796875,2717.600830078125,2720.647216796875,42443.0
2024-10-18 21:00:00+00:00,2719.071044921875,2720.110595703125,2718.789306640625,2719.953125,0.0
2024-10-18 22:00:00+00:00,2719.64013671875,2720.03564453125,2718.729248046875,2719.599609375,0.0
2024-10-18 23:00:00+00:00,2719.522216796875,2721.732421875,2718.905517578125,2721.15234375,0.0
2024-10-19 00:00:00+00:00,2720.73388671875,2721.84423828125,2720.14794921875,2721.27001953125,0.0
2024-10-19 01:00:00+00:00,2721.296142578125,2721.728515625,2720.857666015625,2721.611572265625,0.0
2024-10-19 02:00:00+00:00,2722.0322265625,2722.279541015625,2721.20263671875,2721.633544921875,0.0
2024-10-19 03:00:00+00:00,2722.0,2723.6025390625,2720.99169921875,2721.883056640625,0.0
2024-10-19 04:00:00+00:00,2721.4853515625,2722.009765625,2720.81982421875,2721.984375,0.0
2024-10-19 05:00:00+00:00,2721.902099609375,2721.902099609375,2720.56640625,2721.60400390625,37982.0
2024-10-19 06:00:00+00:00,2721.546630859375,2722.526123046875,2720.645751953125,2721.380615234375,0.0
2024-10-19 07:00:00+00:00,2720.556396484375,2723.132080078125,2720.556396484375,2721.433837890625,68759.0
2024-10-19 08:00:00+00:00,2721.90869140625,2723.049072265625,2721.07470703125,2721.07470703125,0.0
2024-10-19 09:00:00+00:00,2721.235107421875,2722.38037109375,2720.816162109375,2722.310302734375,0.0
2024-10-19 10:00:00+00:00,2722.13916015625,2722.774658203125,2721.230712890625,2722.54345703125,0.0
2024-10-19 11:00:00+00:00,2722.432861328125,2722.67236328125,2721.220703125,2721.220703125,26597.0
2024-10-19 12:00:00+00:00,2721.674072265625,2722.39501953125,2720.991943359375,2720.991943359375,0.0
2024-10-19 13:00:00+00:00,2720.7421875,2721.125732421875,2720.582275390625,2720.748291015625,0.0
2024-10-19 14:00:00+00:00,2721.5634765625,2722.363525390625,2720.925048828125,2721.824951171875,0.0
2024-10-19 15:00:00+00:00,2721.94970703125,2722.418701171875,2720.73046875,2720.73046875,0.0
2024-10-19 16:00:00+00:00,2720.952880859375,2722.360595703125,2720.952880859375,2722.030029296875,0.0
2024-10-19 17:00:00+00:00,2722.33984375,2722.643798828125,2721.506591796875,2721.742919921875,0.0
2024-10-19 18:00:00+00:00,2721.68408203125,2722.979248046875,2721.552734375,2722.979248046875,0.0
2024-10-19 19:00:00+00:00,2722.713134765625,2723.282958984375,2721.86669921875,2722.218017578125,0.0
2024-10-19 20:00:00+00:00,2722.119384765625,2722.914306640625,2721.367919921875,2721.7431640625,0.0
2024-10-19 21:00:00+00:00,2721.79052734375,2722.840576171875,2721.784423828125,2722.2138671875,0.0
2024-10-19 22:00:00+00:00,2723.29931640625,2723.63330078125,2722.070068359375,2722.070068359375,0.0
2024-10-19 23:00:00+00:00,2721.6162109375,2722.927978515625,2721.6162109375,2722.89306640625,0.0
2024-10-20 00:00:00+00:00,2721.87158203125,2723.080078125,2721.001708984375,2722.664794921875,0.0
2024-10-20 01:00:00+00:00,2722.130859375,2723.978271484375,2721.62646484375,2721.6416015625,31879.0
2024-10-20 02:00:00+00:00,2721.68994140625,2722.938232421875,2720.829833984375,2720.829833984375,0.0
2024-10-20 03:00:00+00:00,2721.350830078125,2722.793212890625,2720.856689453125,2722.793212890625,0.0
2024-10-20 04:00:00+00:00,2720.882080078125,2722.9970703125,2720.882080078125,2722.38037109375,0.0
2024-10-20 05:00:00+00:00,2722.23193359375,2722.842529296875,2720.956298828125,2721.49560546875,0.0
2024-10-20 06:00:00+00:00,2721.42333984375,2722.827392578125,2721.42333984375,2721.644287109375,0.0
2024-10-20 07:00:00+00:00,2721.507568359375,2722.4345703125,2720.793212890625,2720.793212890625,0.0
2024-10-20 08:00:00+00:00,2720.94970703125,2722.5703125,2720.94970703125,2721.496337890625,0.0
2024-10-20 09:00:00+00:00,2721.498779296875,2723.16015625,2721.095458984375,2722.16943359375,24562.0
2024-10-20 10:00:00+00:00,2722.154541015625,2722.72802734375,2721.020751953125,2721.8759765625,42302.0
2024-10-20 11:00:00+00:00,2721.998291015625,2722.755615234375,2721.6181640625,2721.6181640625,141743.0
2024-10-20 12:00:00+00:00,2721.920166015625,2723.3876953125,2721.674560546875,2721.80517578125,259008.0
2024-10-20 13:00:00+00:00,2721.466796875,2723.30810546875,2720.93505859375,2722.65380859375,497122.0
2024-10-20 14:00:00+00:00,2721.753662109375,2723.699462890625,2720.48828125,2721.9638671875,418426.0
2024-10-20 15:00:00+00:00,2721.90283203125,2723.357421875,2721.722412109375,2722.782958984375,17064.0
2024-10-20 16:00:00+00:00,2722.30859375,2723.229736328125,2721.7919921875,2722.447998046875,0.0
2024-10-20 17:00:00+00:00,2722.916015625,2723.27490234375,2722.235595703125,2723.133544921875,10522.0
2024-10-20 18:00:00+00:00,2723.009033203125,2723.2265625,2722.169677734375,2723.2265625,0.0
2024-10-20 19:00:00+00:00,2722.566162109375,2723.293701171875,2722.065673828125,2723.16357421875,0.0
2024-10-20 20:00:00+00:00,2723.111328125,2723.534423828125,2721.225830078125,2721.225830078125,44062.0
2024-10-20 21:00:00+00:00,2721.175048828125,2723.26904296875,2721.175048828125,2723.26904296875,20901.0
2024-10-20 22:00:00+00:00,2723.28759765625,2723.581298828125,2721.842529296875,2721.931640625,48436.0
2024-10-20 23:00:00+00:00,2721.77294921875,2725.89111328125,2721.77294921875,2724.84130859375,50346.0
2024-10-21 00:00:00+00:00,2725.235595703125,2725.28076171875,2722.378173828125,2722.378173828125,71420.0
2024-10-21 01:00:00+00:00,2722.461181640625,2727.8955078125,2722.461181640625,2725.57421875,20795.0
2024-10-21 02:00:00+00:00,2725.6748046875,2727.6962890625,2725.6748046875,2727.6435546875,130463.0
2024-10-21 03:00:00+00:00,2727.65966796875,2732.183837890625,2727.65966796875,2730.568359375,121840.0
2024-10-21 04:00:00+00:00,2731.01416015625,2731.4775390625,2730.22607421875,2730.696044921875,128904.0
2024-10-21 05:00:00+00:00,2730.567626953125,2730.567626953125,2727.78271484375,2728.568115234375,253492.0
